index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
5279,2018-06-04,313765.0,0.81,72.5632,0.516878840362,101.01,1345.2267735,NYSE,Transportation,0.012809,0.01012925,0.003753,0.00409055555556
5280,2018-06-04,25320.0,12.27,7.424,-0.0218087959039,286.47,745.460136,NYSE,,0.04261825,0.02653275,0.0172184444444,0.0183462222222
5281,2018-06-04,120583.0,12.62,6.8864,0.0186903554084,808.68,2245.993397,NYSE,,0.016943,0.015530125,0.0103927777778,0.01
5282,2018-06-04,150666.0,0.7617,48.7616,0.163967272215,111.08,1278.058471,NYSE,Transportation,0.008286625,0.005391125,0.00298266666667,0.00298422222222
5283,2018-06-04,115383.0,21.3,37.44,1.10314518125,589.29,490.7511245,NASDAQ,Machinery-Diversified,0.338555625,0.108717875,0.0749361111111,0.0521771111111
5284,2018-06-04,16403.0,12.31,6.2336,-0.0235282196042,201.82,710.8212305,NYSE,,0.0411385714286,0.026639,0.0164011111111,0.0181142222222
5285,2018-06-04,29606.0,1.3,86.56,0.225646682767,25.1,1504.096545,NASDAQ,Computers,0.0613531666667,0.0470975,0.0376846666667,0.0316195
5286,2018-06-04,48225.0,62.09,26.9824,0.63179863387,2525.87,200.914525,NYSE,Diversified Finan Serv,1.142321,0.6003155,0.201837555556,0.104042555556
5287,2018-06-04,21229.0,23.67,9.1136,0.0214256816687,,321.3260385,NYSE,REITS,0.086085125,0.053239875,0.0396344444444,0.0333925555556
5288,2018-06-04,20359.0,22.39,13.2224,0.0129696317043,,359.802057,NYSE,REITS,0.151879285714,0.141875625,0.0839285555556,0.0803113333333
5289,2018-06-04,748651.0,41.11,16.9472,0.312653392803,6324.74,276.3515115,NYSE,REITS,0.069733625,0.038675375,0.0151274444444,0.01
5290,2018-06-04,75154.0,0.58,112.1792,0.37008840502,40.01,1953.1866695,AMEX,Pharmaceuticals,0.01785725,0.017373125,0.0119606666667,0.0162338888889
5291,2018-06-04,13365.0,9.35,7.7312,-0.0130077743035,142.29,508.377692,NYSE,,0.047674625,0.025714625,0.0138224444444,0.01375025
5292,2018-06-04,571714.0,62.59,53.856,0.984994815323,3592.69,224.2632905,NYSE,Diversified Finan Serv,0.393140875,0.20795,0.10741775,0.0733967777778
5293,2018-06-04,25852.0,6.4,57.1328,0.41690777384,175.63,846.653065,NYSE,Engineering&Construction,0.091173375,0.09725575,0.0776898888889,0.0708201111111
5294,2018-06-04,185759.0,62.59,11.2128,0.836433429954,3508.17,1863.5826205,BATS,,0.03134475,0.019876375,0.0155083333333,0.01
5295,2018-06-04,942738.0,329.99,24.5376,0.988650456574,57545.03,211.4297655,NYSE,Aerospace/Defense,0.6678285,0.45842425,0.212558333333,0.088344
5296,2018-06-04,5795.0,16.47,24.3776,0.183128535369,368.15,299.8734205,NASDAQ,Insurance,,0.207403,0.0894424444444,0.0632841428571
5297,2018-06-04,4034153.0,2.7,73.8688,0.902867920395,718.51,4924.6932605,AMEX,Oil&Gas,0.010656125,0.01,0.01,0.01
5298,2018-06-04,10858991.0,5.85,17.0112,0.632725794959,32944.31,119712.86336,NYSE,Telecommunications,0.01,0.01,0.01,0.01
5299,2018-06-04,544575.0,17.71,19.1168,0.600634863893,3080.98,733.6916125,NYSE,Food,0.02355825,0.01,0.01,0.01
5300,2018-06-04,555.0,13.4,13.9392,-0.00205514151142,31.42,252.6568005,NYSE,,0.298912333333,0.21646975,0.170057,0.107560375
5301,2018-06-04,21656.0,14.28,11.2,0.288834510543,168.5,652.7293885,ARCA,,0.09754025,0.059226,0.0441993333333,0.0447962222222
5302,2018-06-04,26016.0,3.18,52.2304,0.23260013327,82.8,392.5874105,NASDAQ,Healthcare-Products,0.087584,0.052903,0.0412658888889,0.0410558
5303,2018-06-04,131248.0,65.6,27.6224,1.10479829435,2276.16,280.475318,NASDAQ,Electrical Compo&Equip,0.4770455,0.154306875,0.0916482222222,0.0544268888889
5304,2018-06-04,3002967.0,41.85,26.4064,0.928927495566,15987.65,437.84318,NYSE,Oil&Gas Services,0.0438035,0.025348125,0.0106323333333,0.01
5305,2018-06-04,1203735.0,181.51,26.2016,1.14634593647,32068.38,195.450419,NYSE,Software,0.3031155,0.212197875,0.111879333333,0.051288
5306,2018-06-04,32040.0,112.5,26.6688,0.768858603641,784.92,183.8542885,NYSE,Aerospace/Defense,1.247191,0.82904675,0.360700666667,0.225247888889
5307,2018-06-04,1132.0,14.07,12.384,0.0239424386343,17.2,356.59220175,NYSE,,0.228271333333,0.146522571429,0.088456125,0.05561925
5308,2018-06-04,166494.0,72.59,23.9936,0.845997145683,1524.9,165.78666,NYSE,Miscellaneous Manufactur,0.48750175,0.218067625,0.107354,0.0471037777778
5309,2018-06-04,557919.0,6.79,59.5456,1.34867009658,302.55,908.0000165,NYSE,Telecommunications,0.026114375,0.012581125,0.01,0.01
5310,2018-06-04,58904.0,81.65,24.2688,0.761932498067,1372.85,282.449685,NYSE,Forest Products&Paper,1.42549625,0.43549525,0.142846,0.0958235555556
5311,2018-06-04,15383.0,12.38,8.4096,0.00255180507167,222.01,462.9268485,NYSE,,0.064963625,0.038732,0.0129404444444,0.012331
5312,2018-06-04,39083.0,12.6,5.5296,-0.0380964754843,473.61,994.764779,NYSE,,0.033519125,0.015699375,0.01,0.01
5313,2018-06-04,20595.0,36.15,47.8528,0.0853259456645,889.6,326.5732815,NASDAQ,Commercial Services,0.866438,2.456576,0.515812888889,0.225923444444
5314,2018-06-04,273735.0,13.98,18.0032,0.259040138333,729.6,665.572809,NYSE,REITS,0.028392375,0.014035625,0.01,0.01
5315,2018-06-04,3974705.0,33.91,22.6304,0.496389523364,10677.79,674.4501155,NYSE,Electric,0.0184495,0.01,0.01,0.01
5316,2018-06-04,15960.0,40.0,24.5312,0.247904498848,274.88,190.6978235,NASDAQ,Banks,0.352306125,0.140638285714,0.135577555556,0.126438333333
5317,2018-06-04,148001.0,12.13,5.6192,-0.0253517362566,1062.81,1754.993262,NYSE,,0.0241905,0.016692625,0.0102587777778,0.01
5318,2018-06-04,140445.0,5.01,16.3328,0.207741391655,279.5,2880.586589,AMEX,,0.021870875,0.017154875,0.01,0.0111111111111
5319,2018-06-04,8186.0,32.2,41.664,0.152317196558,394.32,300.642074,NYSE,Coal,0.441334875,0.329869375,0.186897333333,0.1687125
5320,2018-06-04,17478.0,8.65,46.8224,0.140673130883,79.5,514.843648,NYSE,Oil&Gas,0.270584285714,0.275896875,0.137161333333,0.113134111111
5321,2018-06-04,358645.0,10.85,37.3696,0.822038846651,969.02,1469.167113,NYSE,Oil&Gas Services,0.0647695,0.05625,0.05,0.05
5322,2018-06-04,1392162.0,17.8,11.168,0.35218127203,5983.21,3900.1492005,NYSE,REITS,0.01,0.01,0.01,0.01
5323,2018-06-04,4214.0,24.7,18.432,-0.0309195712329,,937.512694,NYSE,REITS,0.317834,0.305902625,0.232545222222,0.165133111111
5324,2018-06-04,10538.0,23.09,15.2512,0.166603457992,,387.751923,NYSE,Pipelines,0.085536,0.07903275,0.0838453333333,0.0809001111111
5325,2018-06-04,218468.0,28.46,19.7056,0.409637906981,1438.03,261.4069675,NYSE,REITS,0.126791625,0.06893175,0.0301328888889,0.0189063333333
5326,2018-06-04,20346.0,21.49,22.7072,0.0509647415,,501.656588,NYSE,Pipelines,0.17096025,0.162777625,0.111535888889,0.065338
5327,2018-06-04,25418.0,23.49,13.952,0.0772368259898,,532.4945975,NYSE,Pipelines,0.0918726,0.060267375,0.0485923333333,0.0370514444444
5328,2018-06-04,1284154.0,155.23,21.8624,1.12692906899,43858.98,210.236036,NYSE,Transportation,0.265870125,0.135132875,0.0636371111111,0.0311213333333
5329,2018-06-04,1035.0,15.85,29.5104,0.014706470648,39.98,287.12224425,NASDAQ,Insurance,,,0.400291,
5330,2018-06-04,181381.0,13.8,43.6608,0.631517731563,592.75,1117.9882195,NYSE,Pipelines,0.093723875,0.0657805,0.055356,0.05
5331,2018-06-04,210679.0,47.62,29.6128,0.663144997253,1687.47,180.794077,NASDAQ,Computers,0.338436125,0.1550105,0.0631575555556,0.0316425555556
5332,2018-06-04,63619.0,6.51,7.648,0.0579290374621,251.43,1478.9553525,NYSE,,0.018458875,0.01576825,0.01,0.01
5333,2018-06-04,106828.0,17.84,13.9584,0.387259249628,1752.38,419.1459265,NYSE,Diversified Finan Serv,0.07295175,0.027843375,0.0146796666667,0.0110193333333
5334,2018-06-04,417067.0,1.19,104.6272,0.825161423708,7.68,2318.259774,AMEX,Healthcare-Products,0.01876275,0.01535375,0.0126146666667,0.0113311111111
5335,2018-06-04,223275.0,93.15,31.0528,0.906922678903,3912.87,221.3675045,NYSE,Commercial Services,0.397337375,0.2094045,0.130806,0.085048
5336,2018-06-04,20899.0,11.85,46.2336,0.146858943011,221.79,352.727201,NASDAQ,Electronics,0.2845155,0.1416,0.098995,0.1
5337,2018-06-04,13276.0,25.52,7.1168,-0.0228924512594,,462.6495885,NYSE,Pipelines,0.1197175,0.075703,0.0410461111111,0.0337962222222
5338,2018-06-04,181505.0,12.91,60.8768,0.937834057171,332.44,216.6935205,NASDAQ,Healthcare-Products,0.1600255,0.06853175,0.0366908888889,0.0209424444444
5339,2018-06-04,321443.0,25.4,37.9072,0.724282470947,2366.85,277.173387,NYSE,Pipelines,0.08963625,0.059794875,0.028876,0.012876
5340,2018-06-04,536329.0,3.23,41.2352,0.532459238301,976.5,4539.098722,AMEX,Mining,0.015352,0.012221875,0.01,0.01
5341,2018-06-04,433.0,3.24,69.7088,0.114652215674,8.76,325.920947,NASDAQ,Electrical Compo&Equip,0.315983,0.214248,0.145286555556,
5342,2018-06-04,2997955.0,69.71,24.4864,1.09745649655,18676.89,333.149598,NASDAQ,Computers,0.066929125,0.038007375,0.0172012222222,0.0110061111111
5343,2018-06-04,133818.0,48.15,19.4432,0.693297115828,2655.32,162.6927095,NYSE,Banks,0.142937875,0.09773,0.0511226666667,0.0271373333333
5344,2018-06-04,651114.0,26.7,28.1024,0.564241736082,2143.32,1646.9536375,NASDAQ,Computers,0.106801875,0.06155125,0.05,0.05
5345,2018-06-04,16212.0,11.76,7.6096,0.0311576748257,169.68,474.1129745,NYSE,,0.057234875,0.043440375,0.0150516666667,0.0164074444444
5346,2018-06-04,95676.0,4.7,55.9296,0.422061769142,156.16,1569.6672705,NASDAQ,Pharmaceuticals,0.0740976666667,0.0610851666667,0.0513038888889,0.05
5347,2018-06-04,1079129.0,232.48,28.224,0.787057130493,30531.3,203.673955,NASDAQ,Software,0.4016165,0.31674525,0.192503,0.108241333333
5348,2018-06-04,146384.0,60.6,30.24,0.872919886082,1912.01,282.1981655,NASDAQ,Telecommunications,0.4230505,0.179433,0.100252666667,0.0773228888889
5349,2018-06-04,157610.0,18.44,23.0656,0.524167959104,868.17,688.267073,NYSE,,0.0792485,0.048825,0.0299362222222,0.0227236666667
5350,2018-06-04,5654.0,32.0,53.9328,-0.276308648547,145.2,480.968825,NASDAQ,Chemicals,1.571639,,0.455248875,0.5225435
5351,2018-06-04,23921.0,2.9,75.9168,0.671293138365,68.8,1307.3461985,AMEX,Software,0.081960625,0.073308375,0.0579378888889,0.05
5352,2018-06-04,582821.0,25.45,63.9808,2.00083919747,1096.64,222.422384,NASDAQ,Biotechnology,0.11922575,0.08364325,0.0452553333333,0.0233645555556
5353,2018-06-04,6208.0,4.065,122.6624,0.628143340211,10.25,597.393268,AMEX,Media,0.429992625,0.323902125,0.167234333333,0.138744444444
5354,2018-06-04,2373861.0,56.72,44.608,1.88385132496,9319.58,323.007121,NASDAQ,Computers,0.10793975,0.0692695,0.0314248888889,0.0131971111111
5355,2018-06-04,29387.0,12.2,23.8144,-0.0186509954053,458.43,1307.1671215,NYSE,Real Estate,0.1846575,0.0500485,0.051953,0.05
5356,2018-06-04,130261.0,11.69,41.5552,0.901056934139,637.25,239.4375475,NASDAQ,Healthcare-Services,0.10407625,0.043104,0.0259394444444,0.0155138888889
5357,2018-06-04,724113.0,37.0,42.1504,0.762855842046,1099.22,616.2307665,NASDAQ,Commercial Services,0.159986875,0.0863415,0.056214,0.05
5358,2018-06-04,16106.0,10.44,60.6336,0.139281422154,82.55,372.5457235,NASDAQ,Biotechnology,0.646368,0.124673,0.110086555556,0.120965571429
5359,2018-06-04,8658.0,26.84,10.688,0.0304369556341,,330.7575915,NASDAQ,Banks,0.107839,0.134731,0.0994354444444,0.082790375
5360,2018-06-04,640621.0,105.76,19.6224,1.27326606352,23795.05,194.8695285,NASDAQ,Banks,0.27282025,0.1122105,0.0532948888889,0.026022
5361,2018-06-04,1194081.0,50.76,21.5488,0.714197876526,32193.66,293.1024865,NYSE,Chemicals,0.062789625,0.03799725,0.0189167777778,0.012766
5362,2018-06-04,77340.0,6.3,57.6896,-0.224199999979,72.18,1596.597444,NASDAQ,Computers,0.138386,0.088781,0.0639377777778,0.05829175
5363,2018-06-04,13779.0,13.06,6.9888,-0.00359238222344,130.96,390.237557,NYSE,,0.057351125,0.050519375,0.0197697777778,0.0221524444444
5364,2018-06-04,18329.5,1.64,62.3872,0.0797298416806,89.96,755.59637475,NYSE,Home Furnishings,0.069132,0.0677257142857,0.044853375,0.0303965714286
5365,2018-06-04,11252.0,23.66,4.2368,-0.00454366579226,141.96,563.2791265,ARCA,,0.055,0.05137,0.0452543333333,0.04321225
5366,2018-06-04,4434933.0,13.59,29.3888,1.07234539315,4014.92,2627.2232895,NASDAQ,Software,0.01,0.01,0.01,0.01
5367,2018-06-04,1194.0,24.2564,2.4384,0.00544393827079,41.24,1098.195553,ARCA,,0.060975,0.04900325,0.0471915555556,0.0416522222222
5368,2018-06-04,1877.0,26.215,8.16,0.0593818415107,44.57,567.8969285,BATS,,0.148007375,0.123173625,0.123204,0.126176333333
5369,2018-06-04,430.0,27.99,10.4576,0.0816628473103,39.19,598.01198175,BATS,,0.215307125,0.1838325,0.186886125,0.204124875
5370,2018-06-04,1414931.0,65.8,23.008,1.11061903217,20930.76,239.522448,NYSE,Iron/Steel,0.079821375,0.050014625,0.0198343333333,0.0104447777778
5371,2018-06-04,4104439.0,25.02,39.5712,0.516402824705,1219.37,1620.823707,ARCA,,0.01866325,0.015236875,0.0143115555556,0.010924
5372,2018-06-04,2914.0,34.25,18.848,0.287515599856,47.95,379.749132,BATS,,0.067135125,0.045268375,0.0276852222222,0.0217185555556
5373,2018-06-04,2293.0,28.62,13.312,0.221994207208,38.64,384.715011,BATS,,0.045775,0.026979875,0.0215695555556,0.0174271111111
5374,2018-06-04,2032.0,31.18,12.3584,0.143150576392,45.21,462.867331,BATS,,0.09934025,0.052258625,0.0315725555556,0.022537
5375,2018-06-04,29706.0,12.74,4.832,0.00182713577481,263.78,1214.6947585,NYSE,,0.0200247142857,0.013877375,0.0123398888889,0.014863875
5376,2018-06-04,1375.0,27.74,10.7328,0.151198896707,41.61,506.291375,BATS,,0.072967375,0.039314125,0.0262662222222,0.0218872222222
5377,2018-06-04,37959.0,13.77,7.52,0.0165015944968,254.68,702.795571,NYSE,,0.036469875,0.02231325,0.0150904444444,0.01333075
5378,2018-06-04,240.0,27.0183,18.112,0.109364462628,28.37,447.4509845,BATS,,0.119242142857,0.0588157142857,0.0356121428571,0.0253228571429
5379,2018-06-04,28994.0,1.33,63.4688,0.0511023040617,9.78,1101.016312,NASDAQ,Healthcare-Products,,,0.0161035555556,
5380,2018-06-04,1425.0,24.3605,2.0864,0.00677801460439,26.8,953.99552125,ARCA,,,0.0457142857143,0.04624675,0.0475
5381,2018-06-04,4790.0,30.3348,12.9024,0.303562157138,54.6,639.6799505,BATS,,0.115690125,0.070632,0.0454604444444,0.0346048888889
5382,2018-06-04,294896.0,83.17,21.9072,0.782873153983,4625.21,175.838838,NYSE,Retail,0.306935125,0.13250325,0.0543058888889,0.0304333333333
5383,2018-06-04,221279.0,51.35,26.0864,0.77215861602,2632.2,183.2787005,NASDAQ,Healthcare-Products,0.347435875,0.103349875,0.042012,0.0205833333333
5384,2018-06-04,246759.0,9.56,6.2528,0.0287252730903,1977.73,2780.153295,NYSE,,0.016247875,0.01202825,0.01,0.01
5385,2018-06-04,27131.0,15.75,6.6816,0.0128724511426,242.54,370.496762,NYSE,,0.041256875,0.02841225,0.022808,0.0277438888889
5386,2018-06-04,2892349.0,1.62,51.5648,1.33120445484,618.31,20506.62493,NASDAQ,Biotechnology,0.01,0.01,0.01,0.01
5387,2018-06-04,61491772.0,0.0324,114.3616,0.117075257819,54.47,77666.149515,NASDAQ,Healthcare-Products,0.000233875,0.0002575,0.000151,0.000151111111111
5388,2018-06-04,606043.0,31.95,37.3184,0.913906134966,2897.84,948.5202795,NASDAQ,Healthcare-Products,0.10111175,0.075530375,0.05,0.05
5389,2018-06-04,9689087.0,257.62,28.9472,1.61883180233,156375.34,222.051806,NASDAQ,Semiconductors,0.12503175,0.0916705,0.0685447777778,0.0411874444444
5390,2018-06-04,11241.0,110.49,53.4464,0.576461063894,534.99,229.8010235,NASDAQ,Electronics,3.02546528571,2.94467883333,1.419978,0.911738875
5391,2018-06-04,41163.0,63.75,37.2608,0.848561341726,700.47,213.150127,NASDAQ,Engineering&Construction,0.518392,0.294332,0.181667666667,0.133096111111
5392,2018-06-04,38237.0,1.84,54.3744,0.287241931667,50.61,2806.729771,NASDAQ,Home Furnishings,0.027304,0.010051,0.0183363333333,0.010033
5393,2018-06-04,100858.0,11.25,39.7632,0.249327042404,626.13,775.2118685,NYSE,Transportation,0.11669625,0.074852125,0.0528572222222,0.05
5394,2018-06-04,291212.0,15.03,5.6832,0.00601638064847,3044.37,2185.2379595,NYSE,,0.01140775,0.010500375,0.01,0.01
5395,2018-06-04,62805.0,6.55,124.5376,0.883888383622,10.25,345.3236265,NASDAQ,Healthcare-Products,0.272519666667,0.124746375,0.0999397777778,0.0746278888889
5396,2018-06-04,28752.0,3.89,95.6096,1.31981702921,72.76,252.2119945,NASDAQ,Biotechnology,0.2727525,0.113071,0.0633241111111,0.0482498888889
5397,2018-06-04,107847.0,29.89,29.3312,1.14498977351,834.78,182.6122615,NASDAQ,Semiconductors,0.13618525,0.081515,0.0589921111111,0.0350215555556
5398,2018-06-04,5175.0,1.68,107.4432,0.658102491298,24.41,454.487165,NASDAQ,Holding Companies-Divers,,0.455305,0.22738975,0.1799995
5399,2018-06-04,925053.0,47.83,13.3632,0.578138137855,117183.5,610.2490485,NYSE,Pharmaceuticals,0.014916875,0.01036375,0.01,0.01
5400,2018-06-04,392098.0,77.44,33.6,0.749238951865,2321.57,171.434677,NYSE,Healthcare-Products,0.4766,0.227111875,0.114444888889,0.0552396666667
5401,2018-06-04,20551.0,3035.36,29.8432,1.03993379991,10995.91,23.093463,NYSE,Home Builders,20.94591375,11.417541,6.45336255556,4.66491744444
5402,2018-06-04,1149773.0,75.6,11.3472,0.535626029658,192827.24,457.673903,NYSE,Pharmaceuticals,0.03094525,0.02549025,0.0180072222222,0.0105983333333
5403,2018-06-04,531716.0,7.5,54.1888,1.37885998271,504.03,466.809808,NYSE,Healthcare-Services,0.03780025,0.025473875,0.0159695555556,0.01
5404,2018-06-04,84603.0,17.71,54.9312,0.640018670663,250.66,216.802105,NASDAQ,Healthcare-Products,0.38839,0.11739075,0.0646371111111,0.0339775555556
5405,2018-06-04,1500463.0,26.8,49.8048,0.317035990964,4781.53,548.373305,NYSE,Engineering&Construction,0.115844,0.070771125,0.0201081111111,0.0125963333333
5406,2018-06-04,57396.0,7.71,128.8704,0.148960273584,72.53,517.520486,NASDAQ,Biotechnology,0.1906638,0.16792,0.163433333333,0.163939222222
5407,2018-06-04,260407.0,17.34,15.1872,0.679859287918,1779.15,554.020666,NASDAQ,Savings&Loans,0.029758875,0.01020025,0.01,0.01
5408,2018-06-04,280755.0,53.0,17.4912,0.181118899054,2622.18,215.6122765,NYSE,Electric,0.19568475,0.07163475,0.0279786666667,0.0160488888889
5409,2018-06-04,4052.0,31.5,65.4976,0.79074661167,196.96,243.1106545,NASDAQ,Banks,2.8528795,,0.546987,0.762977857143
5410,2018-06-04,46725.0,9.99,38.7584,1.07654391004,209.87,396.0728785,NYSE,Home Builders,0.2053455,0.074941,0.0285714444444,0.0186612222222
5411,2018-06-04,2627.0,313.28,39.3088,0.326749880211,1139.14,145.6996635,NASDAQ,Insurance,20.7672068,15.633607,7.50646477778,4.872347
5412,2018-06-04,4846568.0,23.12,31.0208,1.24526311574,11229.38,1289.33785,NYSE,Housewares,0.01569375,0.01,0.01,0.01
5413,2018-06-04,104218.0,59.55,22.0032,0.168034911877,1714.07,294.663918,NYSE,Gas,0.317043625,0.146270625,0.0968665555556,0.059328
5414,2018-06-04,27198.0,21.42,51.1104,0.699439523247,208.29,202.1980305,NASDAQ,Metal Fabricate/Hardware,0.639926375,0.414898875,0.211857222222,0.101157111111
5415,2018-06-04,1230490.0,15.21,19.9616,0.943176087667,8943.73,2297.351151,NASDAQ,Media,0.01098975,0.01,0.01,0.01
5416,2018-06-04,449970.0,15.6,21.7408,0.846506665561,8943.73,3200.467563,NASDAQ,Media,0.054327625,0.05006375,0.05,0.05
5417,2018-06-04,183853.0,4.23,62.112,0.667405341493,271.07,833.724382,NYSE,Retail,0.0311455,0.01876,0.0138203333333,0.010956
5418,2018-06-04,6084.0,14.05,11.0144,0.0252853690842,89.22,396.5891,NYSE,,0.1352375,0.087507375,0.0460576666667,0.0438046666667
5419,2018-06-04,121958.0,9.57,30.3552,0.559640232807,858.82,307.458297,NASDAQ,Distribution/Wholesale,0.105168625,0.0437675,0.0196877777778,0.0119265555556
5420,2018-06-04,800.0,9.69,33.2672,0.140736720338,869.59,263.7280955,NASDAQ,Distribution/Wholesale,,11.987508,11.3498473333,
5421,2018-06-04,170910.0,2.06,58.1888,0.630900183091,707.31,4637.453359,AMEX,Mining,0.03611575,0.0230225,0.0116968888889,0.0106655555556
5422,2018-06-04,76847.0,13.11,4.928,0.0224333437075,556.26,1676.609465,NYSE,,0.02037025,0.01214225,0.0114063333333,0.0129935555556
5423,2018-06-04,5484.0,12.89,14.0224,0.0734481744911,50.59,321.692514,NYSE,,0.25289125,0.201753875,0.112350222222,0.113708777778
5424,2018-06-04,8806614.0,114.0,34.5792,0.806620639715,39215.2,368.4601905,NASDAQ,Semiconductors,0.1006735,0.0727305,0.0663413333333,0.0314005555556
5425,2018-06-04,19096.0,14.09,8.544,0.0421163225301,233.48,688.4717635,NYSE,,0.06853825,0.036419625,0.0173532222222,0.015262
5426,2018-06-04,20358.0,13.63,6.0352,0.014585233258,241.44,342.3792995,NYSE,,0.0414,0.029507875,0.01392,0.0159413333333
5427,2018-06-04,50777.0,27.83,22.2144,0.42727450893,577.73,205.125123,NYSE,REITS,0.229539125,0.107503125,0.0605321111111,0.0415776666667
5428,2018-06-04,9039.0,14.53,14.2912,0.00104969238412,189.55,315.363819,NYSE,,0.1632335,0.0904605,0.037501,0.0482991111111
5429,2018-06-04,315487.0,66.85,28.0064,0.639283395987,3057.35,370.103549,NASDAQ,Media,0.417811375,0.11683325,0.0806747777778,0.05
5430,2018-06-04,162381.0,1.89,56.7168,0.684336988668,46.13,2516.6948735,NASDAQ,Electronics,0.0197055,0.0152296666667,0.0118854444444,0.01782025
5431,2018-06-04,428049.0,27.43,21.312,0.412337212393,1824.01,285.002544,NASDAQ,Healthcare-Products,0.186040125,0.055676375,0.0231842222222,0.0184003333333
5432,2018-06-04,98428.0,16.8,34.3488,1.08791477502,589.27,538.9297855,NYSE,Building Materials,0.151354375,0.098900625,0.0612604444444,0.05
5433,2018-06-04,14213.0,27.7,21.5488,-0.0171647695826,,407.8828495,NYSE,Savings&Loans,0.387270428571,0.374618125,0.298814,0.252561
5434,2018-06-04,3395575.0,11.61,19.8656,0.818860053815,5693.47,6070.699153,NYSE,Savings&Loans,0.01,0.01,0.01,0.01
5435,2018-06-04,16530.0,54.5682,2.8032,-0.0194402678831,300.13,919.091591,ARCA,,0.092153375,0.071774,0.0450301111111,0.042712
5436,2018-06-04,3446.0,10.84,9.9136,-0.00896506880242,27.71,523.1436505,AMEX,,0.096806375,0.07802475,0.0405685555556,0.0483687777778
5437,2018-06-04,133617.0,17.16,21.0688,0.39629684567,3185.91,323.3012405,NYSE,Electric,0.072609875,0.040060875,0.026346,0.0177048888889
5438,2018-06-04,475385.0,17.2,23.0144,0.392802127629,3185.91,1744.9708665,NYSE,Electric,0.0843795,0.057169125,0.05,0.05
5439,2018-06-04,9300.0,23.61,10.9184,0.107048463256,,874.063543,NASDAQ,REITS,,0.086534,0.0658208888889,0.083079
5440,2018-06-04,2200.0,23.95,18.7968,0.00781867141018,,282.6009215,NASDAQ,REITS,,,0.30217825,0.520637
5441,2018-06-04,7753.0,23.55,21.2352,-0.25088907176,,676.982274,NASDAQ,REITS,,,0.258056875,
5442,2018-06-04,974885.0,6.14,13.2352,0.296550491443,688.36,6669.4440905,NASDAQ,REITS,0.01,0.01,0.01,0.01
5443,2018-06-04,48835.0,3.54,53.9584,0.664285040448,204.76,611.680736,NASDAQ,Biotechnology,0.057180875,0.0442068333333,0.02590325,0.0144657777778
5444,2018-06-04,5060.0,22.35,101.2288,0.0764633142651,731.63,222.99843,NASDAQ,Entertainment,0.719601666667,1.0580296,0.403390222222,0.33590275
5445,2018-06-04,66538.0,18.13,19.6928,0.361392195846,304.43,316.977405,NYSE,REITS,0.0649365,0.037479125,0.0203901111111,0.015054
5446,2018-06-04,1436711.0,23.0,28.2496,0.652143915006,3792.04,2926.787317,NYSE,Media,0.074409125,0.05,0.05,0.05
5447,2018-06-04,3692.0,13.45,16.4352,0.000431476846279,31.6,697.5646965,NYSE,,0.19786125,0.130681,0.0354962222222,0.0402955555556
5448,2018-06-04,234860.0,14.56,5.5488,-0.0202447207779,2069.35,2157.79284,NYSE,,0.016045875,0.0117935,0.01,0.01
5449,2018-06-04,77377.5,24.945,5.536,1.0,,629.56763475,NYSE,Investment Companies,0.023908,0.03406825,0.02553225,0.0376955
5450,2018-06-04,167768.0,41.55,17.3888,0.31695143069,6531.08,856.019111,NYSE,Investment Companies,0.173966375,0.105592,0.068685,0.0533151111111
5451,2018-06-04,360.0,29.3502,23.5328,0.140179861671,10.27,255.1897035,ARCA,,0.25506,0.1540145,0.140915222222,0.13384125
5452,2018-06-04,4202.0,1.34,80.9152,0.092349921018,78.79,606.6259925,NASDAQ,Pharmaceuticals,,,0.0676237777778,
5453,2018-06-04,7239478.0,13.19,41.3504,1.24090031466,4185.3,3371.0318145,NYSE,Oil&Gas,0.01,0.01,0.01,0.01
5454,2018-06-04,200492.0,133.71,2.56,0.0727816804134,7732.1,249.1137975,NYSE,Aerospace/Defense,0.06231275,0.0376485,0.0156097777778,0.0178953333333
5455,2018-06-04,2720.0,8.5,41.4208,0.0593702724792,44.32,335.18322425,NASDAQ,Telecommunications,,,0.493105,0.292619
5456,2018-06-04,2089.0,3.71,77.376,0.35467359791,34.33,539.3326285,NASDAQ,Household Products/Wares,,,0.085693625,
5457,2018-06-04,930564.0,1.11,49.9264,0.540504803831,562.77,18886.125443,NYSE,Oil&Gas,0.01,0.01,0.01,0.01
5458,2018-06-04,34470.0,2.53,73.2544,0.756210800862,44.46,547.1068105,NASDAQ,Healthcare-Products,0.062664,0.0474152,0.030053,0.0226486666667
5459,2018-06-04,68098.0,38.41,41.2928,0.220459316063,866.93,267.956917,NASDAQ,Banks,1.09389042857,0.82241675,0.225954777778,0.112425
5460,2018-06-04,3208.5,25.1703,7.9232,0.233257347968,33.98,879.11691275,ARCA,,0.0303105,0.029820875,0.035185375,0.03409025
5461,2018-06-04,11613.0,13.11,76.3968,-0.0924375749287,477.68,209.1414585,NASDAQ,Pharmaceuticals,0.933428,0.5400525,0.330229333333,0.308782833333
