index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
6925,2018-06-06,6318.0,23.15,17.8304,-0.0903572689358,,338.5008315,NASDAQ,Electric,0.417293,0.290357,0.1665255,0.36036
6926,2018-06-06,113205.0,9.55,49.888,0.300839652301,330.68,1256.983753,NASDAQ,Electric,0.100044625,0.080509,0.0534461111111,0.05
6927,2018-06-06,91935.0,26.265,5.0816,-0.0820377895571,324.37,978.8710885,ARCA,,0.0186524444444,0.0131532222222,0.0131756666667,0.0126997777778
6928,2018-06-06,266839.0,32.37,10.656,0.9000814323,1307.75,8792.4981225,ARCA,,0.0219125555556,0.0159991111111,0.0103117777778,0.01
6929,2018-06-06,1556538.0,116.53,30.8352,1.39254421434,16895.2,231.5077985,NASDAQ,Software,0.168171444444,0.127359777778,0.0753313333333,0.0317457777778
6930,2018-06-06,19173.0,20.35,15.328,0.147798366514,,1110.8377475,NYSE,Holding Companies-Divers,0.17944625,0.171792888889,0.137953,0.168954555556
6931,2018-06-06,3701.0,17.0,21.7792,0.00863598428855,444.79,1246.463051,NYSE,Holding Companies-Divers,0.2917695,0.262383444444,0.175126888889,0.125552666667
6932,2018-06-06,1261888.0,46.93,8.9856,0.674574230307,7072.35,9940.5514375,ARCA,,0.0109784444444,0.01,0.01,0.01
6933,2018-06-06,28.0,56.898,24.6016,0.0559153658288,5.69,1741.244703,ARCA,,0.422918714286,0.305650714286,0.282124714286,0.271300428571
6934,2018-06-06,161449.0,35.4,11.52,0.822692778545,727.47,1465.01997,ARCA,,0.0253754444444,0.020256,0.0162206666667,0.0137936666667
6935,2018-06-06,9659.0,38.0011,12.96,0.388078822632,43.7,777.9045745,ARCA,,0.0439053333333,0.0351471111111,0.0307104444444,0.0316946666667
6936,2018-06-06,100.0,27.34,4.0256,0.0156588032939,1.37,200.2135335,BATS,,0.043233,0.040088,0.04,0.04
6937,2018-06-06,36871.0,12.415,82.2208,-0.337629945522,180.47,251.152391,NASDAQ,Healthcare-Products,0.859399875,0.3079142,0.143773888889,0.0980827777778
6938,2018-06-06,9251.0,9.49,34.0224,0.260773915854,472.21,170.7199085,NASDAQ,Software,0.17624475,0.093557125,0.101098777778,0.0530145
6939,2018-06-06,2436930.0,10.45,42.9248,1.37892973809,1611.78,1341.7819465,NYSE,Oil&Gas Services,0.0134456666667,0.01,0.01,0.01
6940,2018-06-06,56935.0,15.05,35.3984,0.739665506332,299.11,569.226076,NASDAQ,Telecommunications,0.22918,0.0969434444444,0.0610945555556,0.0503676666667
6941,2018-06-06,1232504.0,164.96,32.9472,0.624297631771,29387.59,236.8292435,NYSE,Internet,0.275647888889,0.186585555556,0.115915,0.0542356666667
6942,2018-06-06,1226102.0,19.3,54.784,1.60816912266,2008.26,312.62402,NASDAQ,Biotechnology,0.0773907777778,0.0309256666667,0.0158734444444,0.0106534444444
6943,2018-06-06,33877.0,8.54,18.9312,-0.0298887234788,92.72,781.6358855,ARCA,,0.12529,0.0742797777778,0.0269674444444,0.0315034444444
6944,2018-06-06,40714.0,11.54,88.5696,0.643536766488,165.92,332.341525,NASDAQ,Pharmaceuticals,0.2251696,0.298711125,0.214564222222,0.190856888889
6945,2018-06-06,7463.0,2.86,35.04,0.0450664050032,53.58,831.5338095,NASDAQ,Internet,0.05934,0.0170685,0.0244958888889,0.014
6946,2018-06-06,595739.0,85.56,24.2432,1.06310881824,9735.5,169.2257625,NYSE,Aerospace/Defense,0.262471444444,0.13371,0.0469585555556,0.0195586666667
6947,2018-06-06,551948.0,30.13,1.3184,-0.00763709608298,4179.03,5080.1126575,ARCA,,0.0134811111111,0.01,0.01,0.01
6948,2018-06-06,98251.0,76.75,26.9504,0.809127471102,1332.58,186.8891395,NASDAQ,Software,2.27923644444,0.630310555556,0.182761666667,0.0725241111111
6949,2018-06-06,176240.0,32.66,11.7952,0.805294735918,1156.16,1043.5457965,ARCA,,0.0328201111111,0.0227471111111,0.0169548888889,0.0157065555556
6950,2018-06-06,211699.0,34.46,6.5664,-0.195018109917,913.19,5728.2926615,ARCA,,0.0220044444444,0.0213311111111,0.019546,0.0169034444444
6951,2018-06-06,553347.0,34.49,10.6752,0.942292531411,2026.3,10264.639675,ARCA,,0.0191132222222,0.0140872222222,0.0101813333333,0.01
6952,2018-06-06,368926.0,26.85,47.5008,1.1569606349,964.5,238.885898,NASDAQ,Food,0.227004777778,0.0780192222222,0.0341861111111,0.016468
6953,2018-06-06,64718.0,29.5,1.3696,-0.00525935681533,339.25,22487.647311,ARCA,,0.0138594444444,0.013875,0.0112236666667,0.01
6954,2018-06-06,80.0,25.6361,4.8768,0.0129704957235,5.13,199.999787,ARCA,,0.170495285714,0.0827137142857,0.0736662857143,0.0681228571429
6955,2018-06-06,71091.0,38.05,23.7824,0.653545594809,861.33,282.755215,NASDAQ,Commercial Services,0.510466555556,0.145953777778,0.0956323333333,0.0812972222222
6956,2018-06-06,7476.0,51.9881,20.9664,0.982638586787,6.93,390.4244355,ARCA,,0.0272636666667,0.0284393333333,0.0252707777778,0.0234037777778
6957,2018-06-06,261.0,28.55,5.9968,0.0332300016174,2.86,2280.636239,BATS,,0.10171125,0.07935475,0.076387,0.074195
6958,2018-06-06,1770.0,34.5121,14.24,0.144111729457,25.88,562.750037,ARCA,,0.066737,0.0553111111111,0.049369,0.0516872222222
6959,2018-06-06,460285.0,5.24,57.3056,0.73959743999,224.45,754.487786,NASDAQ,Retail,0.033918,0.0167457777778,0.0101033333333,0.01
6960,2018-06-06,1690793.0,7.87,49.4784,1.41796867252,1108.59,1186.0212315,NASDAQ,Electrical Compo&Equip,0.0184337777778,0.0112664444444,0.01,0.01
6961,2018-06-06,500.0,80.265,5.8048,0.0368376802065,32.11,225.6682785,ARCA,,0.378459666667,0.368285333333,0.367593444444,0.331898
6962,2018-06-06,132136.0,35.19,21.0112,0.991730456286,1511.56,181.8104075,NYSE,Electrical Compo&Equip,0.195420777778,0.087556,0.0403832222222,0.0164438888889
6963,2018-06-06,315.5,57.4514,10.6304,0.107093285707,7.18,616.005516,ARCA,,0.345954,0.260715166667,0.249393833333,0.2598155
6964,2018-06-06,2973032.0,46.01,32.512,3.00007176941,1088.37,2557.31974,ARCA,,0.0182858888889,0.017279,0.0140426666667,0.011637
6965,2018-06-06,1.0,56.4203,8.0576,0.0304077855691,1.41,675.6038385,ARCA,,0.203509,0.155585,0.143961,0.146226666667
6966,2018-06-06,3397411.0,25.65,32.1152,-2.955616163,287.38,7041.040111,ARCA,,0.01,0.01,0.01,0.01
6967,2018-06-06,125.5,52.0533,9.1712,0.0320196946902,2.6,499.55294325,ARCA,,0.158482333333,0.129451666667,0.128370833333,0.127338166667
6968,2018-06-06,2937569.0,38.92,31.936,-2.94311043531,443.63,4094.3040685,ARCA,,0.0128507142857,0.0112548571429,0.0109975714286,0.0112162857143
6969,2018-06-06,20.0,57.9033,9.2416,-0.0277589606817,1.45,527.31281775,ARCA,,0.19298375,0.155764,0.14670725,0.1474315
6970,2018-06-06,55003.0,19.17,22.3424,0.427434912467,309.78,275.7413945,NYSE,,0.13025775,0.0859402222222,0.0532892222222,0.0632762222222
6971,2018-06-06,510.0,63.8401,9.92,0.140617357901,15.96,1817.671347,ARCA,,0.174757555556,0.140116777778,0.126107111111,0.122431
6972,2018-06-06,122693.0,37.1,9.632,0.552212585522,536.09,1367.1351355,ARCA,,0.0228634444444,0.0176091111111,0.010583,0.0105573333333
6973,2018-06-06,396659.0,35.85,12.1664,1.0560616429,2618.85,1178.4668235,ARCA,,0.0187831111111,0.0137627777778,0.0102335555556,0.01
6974,2018-06-06,59151608.0,275.1,10.7008,0.992121234357,267557.34,3569.5246505,ARCA,,0.01,0.01,0.01,0.01
6975,2018-06-06,167916.0,29.87,10.4128,0.869703971321,1315.86,1545.5221755,ARCA,,0.0179781111111,0.0116288888889,0.01,0.01
6976,2018-06-06,4483.0,66.7877,11.584,0.381913212241,283.85,610.5806735,ARCA,,0.158474111111,0.115287666667,0.104327222222,0.0944198888889
6977,2018-06-06,91809.0,2.05,58.7584,0.666887324139,130.33,1356.9101525,NASDAQ,Apparel,0.0543952,0.0248822,0.0146721111111,0.0139386666667
6978,2018-06-06,1103.0,29.54,10.3168,0.078792036335,4.43,1252.932008,NASDAQ,,0.383374888889,0.0654118888889,0.0482611111111,0.0579438888889
6979,2018-06-06,1103430.0,52.44,31.7888,0.755969276854,13749.03,285.5854865,NYSE,Chemicals,0.166656888889,0.0869553333333,0.0413148888889,0.0232715555556
6980,2018-06-06,106971.0,1.93,60.8128,0.123763762688,182.3,1168.600366,NYSE,Semiconductors,0.0354138888889,0.0234493333333,0.0153371111111,0.0147717777778
6981,2018-06-06,13633244.0,13.76,42.464,-3.57794852516,554.33,20149.6690965,NASDAQ,,0.01,0.01,0.01,0.01
6982,2018-06-06,8378630.0,61.57,39.008,1.81064203194,24670.79,419.5679505,NYSE,Commercial Services,0.0467726666667,0.0293334444444,0.0184836666667,0.01
6983,2018-06-06,114186.0,3.91,86.8032,1.32840051235,39.93,848.513662,NASDAQ,Internet,0.0908585555556,0.0620645,0.0401724444444,0.0301531111111
6984,2018-06-06,13898.0,22.44,26.24,0.0623723791789,,363.6137445,NYSE,REITS,0.308588714286,0.269357777778,0.198090111111,0.177184777778
6985,2018-06-06,26398.0,54.82,21.5872,0.757815261229,1422.86,193.8580445,NASDAQ,Banks,0.669955666667,0.325995888889,0.158136222222,0.0685521111111
6986,2018-06-06,2666386.0,11.84,37.6448,0.791110753788,2865.93,1199.379659,AMEX,Oil&Gas,0.0175153333333,0.01,0.01,0.01
6987,2018-06-06,492445.0,63.07,19.0144,0.785296078758,5397.31,191.228802,NASDAQ,Environmental Control,0.113987,0.0615263333333,0.0271024444444,0.0149941111111
6988,2018-06-06,8808782.0,7.68,19.8848,0.269553742382,3291.26,26584.156436,NYSE,REITS,0.01,0.01,0.01,0.01
6989,2018-06-06,76795.0,52.9,41.7728,1.07452666409,701.35,221.0485565,NASDAQ,Healthcare-Products,0.792541,0.34568525,0.168868888889,0.0871538888889
6990,2018-06-06,41462.0,15.04,8.0704,0.144121878811,78.96,6797.617407,NASDAQ,,0.0388165,0.0306915,0.0192718888889,0.0173055
6991,2018-06-06,1914913.0,102.81,16.512,0.258938348358,27131.96,226.7759465,NYSE,Electric,0.131371666667,0.0672191111111,0.0245116666667,0.0121557777778
6992,2018-06-06,268920.0,4.33,33.5808,0.724699873149,393.9,896.8310375,NASDAQ,Commercial Services,0.0282423333333,0.0122742222222,0.01,0.01
6993,2018-06-06,9072.0,9.24,23.1808,0.151457303485,22.87,524.804309,NYSE,,0.135655333333,0.0660193333333,0.0499417777778,0.0303495555556
6994,2018-06-06,3528.5,23.84,20.6656,0.00169806530612,,461.15498025,NYSE,REITS,0.4408056,0.328999875,0.13553575,0.14919975
6995,2018-06-06,303118.0,42.55,24.5504,0.511513280184,1513.96,242.3995925,NYSE,REITS,0.200227777778,0.095595,0.0316837777778,0.0160674444444
6996,2018-06-06,171240.0,31.51,35.1936,0.867583001661,897.27,188.1931715,NYSE,Electronics,0.153162333333,0.100305222222,0.0482644444444,0.0197068888889
6997,2018-06-06,320331.0,47.16,0.9536,0.0067125090657,3098.41,2678.292183,ARCA,,0.0163038888889,0.0101736666667,0.01,0.01
6998,2018-06-06,22832.0,24.0,27.9744,0.0526913035395,545.45,497.3482215,NYSE,Oil&Gas,0.249948777778,0.192901888889,0.120870555556,0.137948555556
6999,2018-06-06,1566258.0,7.425,72.5632,1.85058091961,689.22,6134.834957,NASDAQ,Pharmaceuticals,0.0508491111111,0.05,0.05,0.05
7000,2018-06-06,835160.0,98.74,41.1136,1.36730195344,6470.54,184.3146945,NASDAQ,Pharmaceuticals,0.313602444444,0.188396333333,0.110416444444,0.042383
7001,2018-06-06,374770.0,2.9,86.6432,0.941575057831,215.5,893.902523,NASDAQ,Biotechnology,0.0400585555556,0.0284128888889,0.0194213333333,0.0130718888889
7002,2018-06-06,15691.32,17.25,102.365735323,1.37288027892,435.47,431.7250555,NASDAQ,Biotechnology,0.484103,0.54197,0.272639,0.247559666667
7003,2018-06-06,15775.0,29.71,23.5072,-0.581709423311,20.67,894.9473255,ARCA,,0.0680606666667,0.0375797777778,0.0222736666667,0.0171482222222
7004,2018-06-06,7641.0,6.56,45.0944,0.0160066733667,89.01,293.965731,NASDAQ,Healthcare-Products,,,0.212768444444,0.1840415
7005,2018-06-06,73354.0,6.61,45.024,0.532486219769,107.19,468.3854365,NYSE,Computers,0.0703816666667,0.0347151111111,0.0169334444444,0.0131845555556
7006,2018-06-06,314439.0,23.77,36.3584,-2.67431912283,65.68,4925.850621,ARCA,,0.0234313333333,0.0191394444444,0.017843,0.0149523333333
7007,2018-06-06,287482.0,69.95,17.0432,0.286099482688,3522.32,340.6902025,NYSE,Gas,0.207605777778,0.113324555556,0.0736361111111,0.0502227777778
7008,2018-06-06,1143.0,25.5514,10.08,0.0161270708406,2.56,1410.909548,ARCA,,0.0711463333333,0.0486066666667,0.0456266666667,0.0478862222222
7009,2018-06-06,16713.0,12.06,23.072,0.177140068128,81.22,489.995181,NYSE,,0.126892222222,0.0791502222222,0.0456582222222,0.0471944444444
7010,2018-06-06,1351.0,15.75,52.512,0.135037435322,95.15,673.311509,NASDAQ,Banks,0.81848,0.4848725,0.373814375,0.5862945
7011,2018-06-06,94429.0,90.9,18.9888,0.752443886681,3344.01,198.011041,NASDAQ,Banks,0.607089222222,0.223370444444,0.117087444444,0.0626102222222
7012,2018-06-06,169519.0,2.44,78.7776,0.536699018139,177.48,1891.896254,NASDAQ,Software,0.048547625,0.0337832222222,0.0219763333333,0.015544125
7013,2018-06-06,102667.0,65.28,21.2288,0.89968131577,3023.71,159.310918,NYSE,Building Materials,0.484321666667,0.193202888889,0.0850988888889,0.0268173333333
7014,2018-06-06,2971.0,11.5,85.0176,-0.342980074499,99.76,568.7052215,NASDAQ,Banks,0.637385333333,,0.428798142857,0.182861
7015,2018-06-06,6252.0,13.86,47.616,-1.2054639292,3.64,271.912581,ARCA,,0.116205428571,0.0961912857143,0.0969841428571,0.081592
7016,2018-06-06,346537.0,2.66,69.9648,0.127899790114,74.19,1109.9969775,NYSE,Retail,0.0335017777778,0.0138063333333,0.0110666666667,0.0104344444444
7017,2018-06-06,79810.0,2.04,90.8736,-0.149419478578,68.33,950.179471,NASDAQ,Healthcare-Products,0.0614785,0.036862,0.0233825555556,0.0240667142857
7018,2018-06-06,22769.0,3.81,94.4704,0.184770147253,167.64,317.435475,NASDAQ,Internet,0.209315,0.321208,0.156688333333,0.136615333333
7019,2018-06-06,200459.0,37.85,16.6784,0.531494152277,24460.97,265.083288,NYSE,Oil&Gas,0.0674622222222,0.045026,0.0314985555556,0.0201213333333
7020,2018-06-06,830515.0,52.04,17.888,0.700430463771,12390.26,309.0993395,NASDAQ,Software,0.109568666667,0.0428373333333,0.0140834444444,0.0100057777778
7021,2018-06-06,746.0,4.01,60.8832,0.276933733541,18.05,604.425249,NASDAQ,Software,,,0.18846425,
7022,2018-06-06,1778298.0,114.04,21.6128,1.98959214117,2417.65,1871.787709,ARCA,,0.0281496666667,0.0281463333333,0.0290503333333,0.0243773333333
7023,2018-06-06,275420.0,12.27,33.8048,0.831005549799,1002.3,427.027379,NASDAQ,Media,0.0537687777778,0.0261684444444,0.0104142222222,0.01
7024,2018-06-06,467097.0,10.28,25.984,0.0271677958357,1233.5,1062.8620195,NASDAQ,Mining,0.0233293333333,0.01,0.01,0.01
7025,2018-06-06,72114.0,32.38,56.6656,0.650193028522,344.05,199.828337,NASDAQ,Electronics,0.644862666667,0.302944666667,0.165922888889,0.101824111111
7026,2018-06-06,119445.0,48.62,31.5968,1.0912383689,1695.17,209.2004305,NYSE,Internet,0.891525888889,0.399710666667,0.0906167777778,0.0345803333333
7027,2018-06-06,10733.0,24.21,11.0464,0.0426050123327,,674.485692,NYSE,Transportation,0.158186833333,0.162010333333,0.135588888889,0.0922386666667
7028,2018-06-06,12465.0,25.11,10.8032,-0.0560114854888,,275.6381625,NYSE,Transportation,0.120271666667,0.0988198888889,0.0665131111111,0.0377746666667
7029,2018-06-06,16762.0,25.74,9.4272,0.00815022648665,,611.585564,NYSE,Transportation,0.0863936666667,0.0581327777778,0.0335151111111,0.0328632222222
7030,2018-06-06,16251.0,25.1,7.4752,0.0467088872812,,777.317784,NYSE,Transportation,0.0619988571429,0.0421338888889,0.02597,0.0279762222222
7031,2018-06-06,17966.0,24.61,9.2864,0.0366741374354,,571.084535,NYSE,Transportation,0.094001125,0.0533604444444,0.0315032222222,0.0339406666667
7032,2018-06-06,12581.0,25.49,4.96,0.00873993246719,,356.8708415,NYSE,Transportation,0.0608958888889,0.0488598888889,0.0324555555556,0.0281155555556
7033,2018-06-06,1247118.0,8.96,37.312,0.608713795628,1218.82,1407.6918585,NYSE,Transportation,0.0105605555556,0.01,0.01,0.01
7034,2018-06-06,485138.0,19.65,32.8704,1.28027584725,1055.4,316.8436135,NASDAQ,Computers,0.0671558888889,0.0372225555556,0.0141661111111,0.01
7035,2018-06-06,1803.0,1.4,113.0752,0.30189148586,10.38,583.039688,AMEX,Healthcare-Services,0.070747,0.0708464444444,0.0596995555556,0.04228
7036,2018-06-06,394171.0,31.15,49.3888,1.04220764245,1296.48,449.7151165,NASDAQ,Healthcare-Products,0.172416333333,0.108256666667,0.0749297777778,0.050273
7037,2018-06-06,14512.0,1.47,110.8096,0.0646746009163,6.13,1132.218381,NASDAQ,Commercial Services,0.08711725,0.0886656666667,0.0438816666667,0.0384496666667
7038,2018-06-06,1434.0,25.2,3.8848,0.0153982155801,,411.092421,NYSE,REITS,0.12674625,0.098936,0.0675,0.0692835555556
7039,2018-06-06,3050.0,25.62,7.1936,-0.00103283874168,,418.4505365,NYSE,REITS,0.17782,0.165750444444,0.136352777778,0.109528777778
7040,2018-06-06,1015762.0,26.94,15.3664,0.383172747813,2714.91,496.525869,NYSE,REITS,0.0335223333333,0.0187561111111,0.01,0.01
7041,2018-06-06,4324.0,25.04,6.5472,-0.0124003036771,,613.948489,NYSE,REITS,0.072489,0.117604888889,0.0980137777778,0.0644444444444
7042,2018-06-06,1350.0,24.6993,10.3232,-0.0292295649972,,457.914223,NYSE,REITS,0.570007,0.575807333333,0.517163111111,0.419316222222
7043,2018-06-06,1637.5,24.83,9.312,-0.00240461619457,,278.223557,NYSE,REITS,0.218983,0.1989775,0.221657875,0.1775
7044,2018-06-06,294463.0,10.81,17.2928,0.413658351137,734.01,835.4024205,NYSE,REITS,0.0144953333333,0.0102004444444,0.01,0.01
7045,2018-06-06,873371.0,21.9,19.8976,0.570505090178,4160.01,581.3030325,NYSE,Lodging,0.0481515555556,0.0219391111111,0.01,0.01
7046,2018-06-06,54189.0,45.73,23.712,0.964903667296,1600.58,170.32007,NASDAQ,Banks,0.513726,0.191345666667,0.0925142222222,0.043585
7047,2018-06-06,644565.0,34.37,26.1376,0.661537214784,1344.37,278.954353,NASDAQ,Banks,0.0767141111111,0.0387867777778,0.0253895555556,0.016152
7048,2018-06-06,26272.0,2.2,62.3168,0.050974746381,132.45,790.8472285,NASDAQ,Transportation,0.0604875,0.083509,0.031294,0.023705
7049,2018-06-06,199802.0,42.85,19.1104,0.490986344692,1016.9,174.4395985,NYSE,Insurance,0.288604444444,0.0969662222222,0.049307,0.0290424444444
7050,2018-06-06,71945.0,4.65,53.6256,0.284410160479,123.56,6971.0168585,NASDAQ,Pharmaceuticals,0.067677,0.05,0.0585955714286,0.05
7051,2018-06-06,253163.0,105.62,16.7232,0.798910641894,8937.49,159.4727595,NYSE,Healthcare-Products,0.426715888889,0.187359555556,0.0846736666667,0.0418514444444
7052,2018-06-06,26391.0,31.71,43.232,0.625828844489,1359.97,282.546909,NASDAQ,Insurance,1.914382,0.732171777778,0.309439444444,0.179230111111
7053,2018-06-06,191509.0,10.0,68.5184,0.380604999548,1727.51,369.6469795,NYSE,Internet,0.149221555556,0.112320888889,0.0568645555556,0.0347841111111
7054,2018-06-06,9581.0,24.12,9.8176,0.0204556209221,,173.8613275,NYSE,Banks,0.145044,0.131315111111,0.118505,0.126492
7055,2018-06-06,95237.0,99.32,1.0624,-0.0209314261966,1827.49,2662.47257,ARCA,,0.0176357777778,0.0165901111111,0.0152657777778,0.0149447777778
7056,2018-06-06,2237264.0,69.27,21.6448,1.30326336898,32198.54,252.1358035,NYSE,Banks,0.0566044444444,0.0322512222222,0.0166022222222,0.01
7057,2018-06-06,222698.0,7.9,43.5648,0.43872737941,686.22,2342.4890655,NASDAQ,Food,0.0918318888889,0.0530115555556,0.0502464444444,0.05
7058,2018-06-06,15938.0,2.41,56.3328,0.337328937786,65.92,414.375355,NASDAQ,Food Service,0.1851315,0.104484666667,0.0423752222222,0.045129
7059,2018-06-06,55246.0,22.64,19.1168,0.815328366721,353.83,421.7357535,NYSE,,0.151598777778,0.0760792222222,0.0421994444444,0.0371455555556
7060,2018-06-06,6899.0,26.01,6.5216,0.00495256141834,,290.513771,NYSE,Savings&Loans,0.0887008333333,0.0731837777778,0.0445008888889,0.0331992222222
7061,2018-06-06,1390403.0,50.13,25.9776,1.09068274596,11827.35,258.113272,NASDAQ,Iron/Steel,0.0714232222222,0.0405913333333,0.0166825555556,0.01
7062,2018-06-06,415.5,10.38,8.4544,-0.0445032086333,93.53,1857.53549525,NASDAQ,Holding Companies-Divers,,,0.0271063333333,0.01
7063,2018-06-06,1500.0,10.55,2.112,0.0181421463861,95.06,1000.0,NASDAQ,Holding Companies-Divers,,,,
7064,2018-06-06,1333494.0,24.85,23.8016,1.13727267148,5603.02,2787.9029805,NYSE,Savings&Loans,0.0768555555556,0.0529683333333,0.05,0.05
7065,2018-06-06,170816.0,19.6,42.8544,0.760984530532,593.37,792.700123,NASDAQ,Biotechnology,0.162419444444,0.0990987777778,0.0714428888889,0.05
7066,2018-06-06,164865.0,259.3,26.496,0.671240593732,4647.66,146.682238,NASDAQ,Internet,1.01134666667,0.548118333333,0.318517777778,0.206341444444
7067,2018-06-06,2601311.0,24.84,19.7568,1.16050963673,22632.58,1518.678495,NYSE,Semiconductors,0.01,0.01,0.01,0.01
7068,2018-06-06,191.0,31.05,28.2752,-0.0347177780666,148.94,122.463598,NASDAQ,Banks,,,,
7069,2018-06-06,2180076.0,3.15,45.7472,0.7602272406,1044.63,13854.0770425,NYSE,Transportation,0.0105986666667,0.01,0.01,0.01
7070,2018-06-06,12600.0,9.7,1.6512,0.00300286925897,418.31,2546.505223,NASDAQ,Holding Companies-Divers,,,,
7071,2018-06-06,1029.0,10.02,11.2448,0.0420751285932,418.74,613.462469,NASDAQ,Holding Companies-Divers,,,0.0737886666667,
7072,2018-06-06,13276.0,25.45,24.2496,0.367286402588,2898.99,552.7657885,NYSE,Engineering&Construction,0.156064555556,0.0988385555556,0.0906721111111,0.0760517777778
7073,2018-06-06,50068.0,5.97,36.2496,0.146236978495,226.61,1080.675645,NYSE,Commercial Services,0.0950271666667,0.0772983333333,0.0486194444444,0.0397128888889
7074,2018-06-06,1205909.0,26.59,15.3216,0.318841374621,5265.9,859.161024,NYSE,REITS,0.0132516666667,0.01,0.01,0.01
7075,2018-06-06,4420.0,48.88,4.2496,-0.00828249077818,80.65,1228.046356,BATS,,0.165076,0.147670666667,0.128033666667,0.128888888889
7076,2018-06-06,3200.0,31.34,19.4368,0.0617295997388,4.19,221.957834,NASDAQ,,0.893333333333,0.8822635,1.00140283333,0.773333333333
7077,2018-06-06,49529.0,51.58,1.8048,-0.0270291019323,831.47,1546.3629195,ARCA,,0.0482363333333,0.0340824444444,0.0189943333333,0.0142144444444
7078,2018-06-06,80808.0,111.04,25.6832,0.62117698976,1254.83,223.968919,NASDAQ,Commercial Services,1.73947644444,0.664189222222,0.313500888889,0.154664
7079,2018-06-06,98569.0,13.11,37.3248,1.30257938169,354.23,242.658111,NASDAQ,Engineering&Construction,0.163691555556,0.0609205555556,0.0334475555556,0.0169805555556
7080,2018-06-06,3583.0,1.46,77.3952,0.480867648602,29.18,946.1793675,NASDAQ,Software,0.043505,,0.0341616666667,0.0513805
7081,2018-06-06,2033.0,31.0,42.496,0.198901112019,252.75,524.649663,NASDAQ,Real Estate,0.767502333333,0.737719,0.456381111111,0.478433666667
7082,2018-06-06,10340.0,40.1,59.0464,0.186559887113,148.53,352.546857,NASDAQ,Auto Parts&Equipment,2.153699,,0.818007111111,0.764261857143
7083,2018-06-06,17455.0,25.33,6.5472,0.0648067735052,,289.878996,NYSE,Banks,0.0752036666667,0.0485753333333,0.0342635555556,0.0288373333333
7084,2018-06-06,68560.0,26.48,8.032,0.0319189176666,,358.0842065,NYSE,Banks,0.0892701428571,0.0629298888889,0.0391128888889,0.0324653333333
7085,2018-06-06,23313.0,26.35,7.7184,0.0388340639132,,354.534373,NYSE,Banks,0.0955462222222,0.0629573333333,0.0540211111111,0.0502058888889
7086,2018-06-06,33163.0,25.99,8.0128,0.0653431336834,,441.457412,NYSE,Banks,0.0703158888889,0.0617066666667,0.0486802222222,0.0436428888889
7087,2018-06-06,1279171.0,97.81,19.3792,1.31196680588,35740.56,178.215852,NYSE,Banks,0.135142333333,0.0776426666667,0.0361656666667,0.0142037777778
7088,2018-06-06,359633.0,52.47,19.5392,1.03782135058,8993.97,215.69446,NYSE,Electronics,0.152174333333,0.0588185555556,0.0289031111111,0.0125438888889
7089,2018-06-06,1161865.0,21.89,8.7424,0.202013675118,5734.88,2784.0135935,NYSE,REITS,0.0101063333333,0.01,0.01,0.01
7090,2018-06-06,46561.0,21.06,28.7232,0.278076270603,206.11,351.4299695,NASDAQ,Banks,0.40346,0.242127333333,0.164226888889,0.173104125
7091,2018-06-06,2293063.0,59.18,28.8576,1.36631822217,16988.34,282.82453,NASDAQ,Computers,0.0641828888889,0.035542,0.0160874444444,0.0102974444444
7092,2018-06-06,111.0,225.09,23.5264,0.0728496765723,43099.71,282.343968,NYSE,Beverages,1.70918733333,1.54000788889,1.28419422222,0.886181222222
7093,2018-06-06,1397426.0,225.27,14.4384,0.532929660224,43099.71,173.989051,NYSE,Beverages,0.259960888889,0.155582555556,0.071614,0.0290637777778
7094,2018-06-06,50046.0,104.81,1.4528,0.0099815571836,1545.95,565.1309495,ARCA,,0.0799133333333,0.0541194444444,0.0295367777778,0.0297286666667
7095,2018-06-06,292024.0,97.18,14.2336,0.286979003482,7782.77,159.762096,NYSE,REITS,0.281655555556,0.149454,0.0607717777778,0.0316403333333
7096,2018-06-06,79382.0,1.31,108.8256,-0.649683859104,24.48,2038.9689005,NASDAQ,Household Products/Wares,0.0284423333333,0.02964,0.0318503333333,0.0380453333333
7097,2018-06-06,1197448.0,27.19,31.0144,1.24818173215,3128.95,304.204043,NYSE,Building Materials,0.0715304444444,0.0369387777778,0.0138061111111,0.01
7098,2018-06-06,26565.0,16.65,17.3504,0.219389173987,267.07,372.624531,NASDAQ,Investment Companies,0.109347,0.0818802,0.0341705555556,0.0358782222222
7099,2018-06-06,262999.0,26.43,24.736,0.39997773107,2180.26,317.300114,NYSE,Oil&Gas,0.0846574444444,0.0628062222222,0.0320558888889,0.0195823333333
7100,2018-06-06,72804.0,1.19,77.4336,0.205288897154,30.52,1613.1188615,NASDAQ,Energy-Alternate Sources,0.0433415,,0.013676,0.01868975
7101,2018-06-06,644695.0,55.15,43.8656,0.793674907669,2856.58,384.4560625,NASDAQ,Pharmaceuticals,0.189406444444,0.103100666667,0.0719695555556,0.05
7102,2018-06-06,155968.0,18.75,47.9488,1.20621998139,468.86,591.9974975,NYSE,Auto Parts&Equipment,0.163778888889,0.0916283333333,0.061006,0.0509773333333
