index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
6765,2018-12-31,75367.0,24.1611,24.7808,0.32969519649,357.58,959.730197,BATS,,0.0557394444444,0.0514662222222,0.0444551111111,0.0456345555556
6766,2018-12-31,497274.0,34.87,49.568,1.1231910572,1595.36,193.30264,NASDAQ,Energy-Alternate Sources,0.241090666667,0.143443,0.0643986666667,0.0260393333333
6767,2018-12-31,33787.0,4.79,97.5168,0.762632637432,11.18,348.094912,NASDAQ,Biotechnology,0.124138,0.1615455,0.101238888889,0.125565
6768,2018-12-31,2235377.0,34.21,34.08,0.853293576738,5368.41,269.7365315,NYSE,Packaging&Containers,0.0794628888889,0.0406652222222,0.01904,0.0101258888889
6769,2018-12-31,47474.0,25.5215,23.2896,-0.64416975199,21.05,1562.7672365,ARCA,,0.0228201111111,0.019119,0.0123757777778,0.01
6770,2018-12-31,774037.0,45.56,34.1824,1.0657391119,7086.41,175.7974305,NASDAQ,Diversified Finan Serv,0.270685888889,0.103613777778,0.0417597777778,0.0212551111111
6771,2018-12-31,196585.0,2.9,105.3056,1.21023259087,65.06,401.4333185,NASDAQ,Biotechnology,0.238086444444,0.067132875,0.0333988888889,0.0237213333333
6772,2018-12-31,17701.0,3.9,40.0832,-0.00361612013274,30.0,770.3413825,NASDAQ,REITS,,,0.035388875,0.04
6773,2018-12-31,1275570.0,13.55,52.8128,1.45953219083,1071.55,369.188561,NYSE,Pipelines,0.0731972222222,0.0331894444444,0.0153826666667,0.01
6774,2018-12-31,657899.0,15.49,38.1056,0.867510525717,2077.0,253.5069435,NYSE,Healthcare-Services,0.106954888889,0.0557977777778,0.018302,0.0103512222222
6775,2018-12-31,509229.0,41.55,69.3376,1.7831132363,1980.24,267.431567,NYSE,Software,0.211913333333,0.159754888889,0.0897448888889,0.0411847777778
6776,2018-12-31,21680.0,28.9,79.424,0.102528828266,278.5,390.176683,NASDAQ,Food,2.343054,0.618819,0.648003111111,0.716546222222
6777,2018-12-31,15.0,28.2,58.1312,0.228321649684,278.8,144.95367125,NASDAQ,Food,6.06824766667,3.492054,3.31852757143,3.0716475
6778,2018-12-31,1455701.0,2.67,78.3424,1.05074736591,472.19,1895.1456165,AMEX,Pharmaceuticals,0.0179864444444,0.01,0.01,0.01
6779,2018-12-31,877359.0,36.37,30.6752,0.722901494842,4934.43,204.8379005,NYSE,Commercial Services,0.205357888889,0.0690145555556,0.0269703333333,0.0125116666667
6780,2018-12-31,1230508.0,1.42,96.2944,1.26660763534,109.99,2436.8914615,NASDAQ,Biotechnology,0.0199671111111,0.013711,0.0100668888889,0.00975877777778
6781,2018-12-31,14559.0,0.69,160.9088,0.384223338665,7.61,1299.1443965,NASDAQ,Electric,,,0.0653138888889,
6782,2018-12-31,652746.0,11.15,55.7248,0.898385692659,3735.59,375.6193555,NYSE,Software,0.154753333333,0.0461595555556,0.0162353333333,0.01
6783,2018-12-31,17284.0,23.92,24.7552,0.0658235737303,,307.0572595,NYSE,Diversified Finan Serv,0.555759833333,0.332849,0.221799222222,0.289401888889
6784,2018-12-31,2574.0,33.88,45.856,-0.191699734067,86.05,330.122593,NASDAQ,Savings&Loans,,,0.761439,
6785,2018-12-31,22473.0,20.26,29.9264,0.0171859460527,,380.5657175,NYSE,Diversified Finan Serv,0.32,0.256089111111,0.253096,0.237816333333
6786,2018-12-31,153547.0,31.86,36.9664,0.918076077062,1705.88,154.425579,NASDAQ,Banks,0.623917111111,0.171463222222,0.0720435555556,0.0325044444444
6787,2018-12-31,33772.0,2.75,166.336,0.162352287097,4.76,588.6193155,NASDAQ,Computers,0.0833311666667,0.111444,0.1416945,0.0850618333333
6788,2018-12-31,92431.0,8.37,45.9136,0.598185909121,172.82,301.6142225,NYSE,Private Equity,0.140544,0.0750034444444,0.030474,0.021493
6789,2018-12-31,2522.0,48.225,10.4832,0.00258264582338,14.47,1301.9962295,BATS,,0.433814555556,0.425821555556,0.351085666667,0.322349222222
6790,2018-12-31,8.0,49.17,1.4016,0.00305794031642,4.92,742.4626145,BATS,,0.31107,0.305791285714,0.239714285714,0.217746571429
6791,2018-12-31,2376992.0,17.33,69.792,1.09766848894,1724.99,446.4328385,NASDAQ,Internet,0.0889074444444,0.051402,0.0239148888889,0.0127834444444
6792,2018-12-31,892090.0,10.84,31.072,0.814877397404,1294.0,573.4609985,NYSE,Transportation,0.0212952222222,0.0130492222222,0.01,0.01
6793,2018-12-31,1025489.0,40.03,46.5728,1.13012510204,1345.19,192.2892865,NASDAQ,Internet,0.249572333333,0.126419666667,0.0503551111111,0.0200542222222
6794,2018-12-31,1199508.0,23.19,35.1104,0.541502872067,2959.13,341.7394205,NASDAQ,Food,0.0536578888889,0.0257514444444,0.0100011111111,0.01
6795,2018-12-31,385027.0,24.04,37.4656,1.00161176413,2218.97,197.9553975,NASDAQ,Banks,0.351104222222,0.0894325555556,0.0320598888889,0.0124958888889
6796,2018-12-31,9990.0,31.75,80.3904,0.2516916008,236.55,228.333137,NASDAQ,Banks,,3.49828133333,0.950319,0.385176666667
6797,2018-12-31,262588.0,4.9,62.6944,1.11879681414,372.44,369.873504,NYSE,Food,0.0630991111111,0.0295574444444,0.0177581111111,0.0111594444444
6798,2018-12-31,1098099.0,1.35,89.4784,0.620168764434,603.21,5436.8829705,NYSE,Internet,0.0143794444444,0.01,0.01,0.01
6799,2018-12-31,527065.0,41.08,38.272,1.05675747736,2958.24,153.3776105,NYSE,Diversified Finan Serv,0.266636444444,0.132654,0.060339,0.0319188888889
6800,2018-12-31,3004.0,33.11,74.7264,-0.0244251794341,195.69,1625.822703,NASDAQ,Media,,0.823124,0.796035333333,1.06794214286
6801,2018-12-31,632.0,20.12,49.2608,0.0548567059488,51.22,177.723634,AMEX,Banks,1.57324625,1.48850166667,0.974587555556,1.00097788889
6802,2018-12-31,3873.0,2.65,91.9488,-0.119493399165,11.29,423.6455745,NASDAQ,Metal Fabricate/Hardware,,,0.187656857143,0.239663
6803,2018-12-31,18982.0,17.2,105.2928,-0.287376900429,262.69,279.1970935,NASDAQ,Apparel,2.711873,0.756941,0.480547666667,0.353849888889
6804,2018-12-31,9421.0,24.3,34.5216,-0.029290619936,41.31,740.572681,ARCA,,0.111711333333,0.0873622222222,0.0803027777778,0.0667404444444
6805,2018-12-31,41356.0,17.2849,34.7776,0.157530388995,129.64,449.0013935,ARCA,,0.108058444444,0.0952477777778,0.0780316666667,0.069015
6806,2018-12-31,638885.0,55.84,49.4336,1.21496532446,8942.55,158.3955295,NASDAQ,Biotechnology,0.443369333333,0.261967666667,0.117793888889,0.0654525555556
6807,2018-12-31,2805.0,42.6215,23.5776,0.0604743426223,24.61,328.088997,ARCA,,0.199202444444,0.161668111111,0.164629444444,0.183213
6808,2018-12-31,420392.0,29.64,51.936,1.12211926587,675.23,216.1943085,NASDAQ,Semiconductors,0.25033,0.145304333333,0.0685375555556,0.0302753333333
6809,2018-12-31,24108.0,1.39,135.4048,0.172783824662,12.09,1032.6644985,NASDAQ,Aerospace/Defense,,,0.0724513333333,0.0401266666667
6810,2018-12-31,54334.0,2.42,84.6144,0.211698661442,10.24,650.954339,NASDAQ,Electronics,,0.1396205,0.0545753333333,0.045
6811,2018-12-31,1487353.0,10.86,82.7264,2.09411235242,1108.73,393.7890465,NASDAQ,Biotechnology,0.0715637777778,0.0305118888889,0.0160224444444,0.01
6812,2018-12-31,1575366.0,17.49,85.824,1.93044908534,1603.95,260.486653,NASDAQ,Entertainment,0.132308555556,0.0580164444444,0.024361,0.0104365555556
6813,2018-12-31,11228.0,0.9,127.7504,0.14356743451,22.36,1791.9765345,NASDAQ,Holding Companies-Divers,,,0.055719,
6814,2018-12-31,54675.0,123.4892,7.552,-0.0316349409808,821.2,842.085733,ARCA,,0.0963004444444,0.0730862222222,0.0456386666667,0.0403705555556
6815,2018-12-31,27548.0,0.5011,113.6448,-0.371539225867,10.35,1500.614687,NASDAQ,Commercial Services,0.100057,0.070222,0.0257177777778,0.0153545
6816,2018-12-31,272674.0,9.87,65.7984,1.36151613549,482.56,224.5561035,NASDAQ,Healthcare-Services,0.244782555556,0.0921993333333,0.0324907777778,0.0152764444444
6817,2018-12-31,2401.0,13.68,119.8592,-0.452584440167,1574.91,426.232466,NASDAQ,Insurance,2.224731,1.399443,0.8306405,
6818,2018-12-31,109970.0,9.22,24.1152,0.133742255103,486.4,300.0060035,NYSE,Oil&Gas,0.0738278888889,0.0353591111111,0.0188612222222,0.0243568888889
6819,2018-12-31,19831041.0,0.1117,142.2592,0.823751818672,27.71,9638.0426955,NASDAQ,Pharmaceuticals,0.00101055555556,0.00109366666667,0.000554444444444,0.000377222222222
6820,2018-12-31,8555.0,23.67,16.7808,0.0952133482851,,243.5854305,NYSE,Insurance,0.339986,0.239523,0.142189333333,0.156787444444
6821,2018-12-31,8976.0,48.86,3.6736,-0.0146024849851,39.09,884.1589075,BATS,,0.142555555556,0.141148777778,0.122159555556,0.118434666667
6822,2018-12-31,544625.0,43.51,45.0752,0.905170281483,1612.49,157.197122,NYSE,Retail,0.279797444444,0.169572333333,0.086121,0.0379554444444
6823,2018-12-31,33811.0,14.18,79.3856,-0.0317250108818,180.79,285.01237,NASDAQ,Banks,0.793952,1.016783,0.242500777778,0.258440777778
6824,2018-12-31,120425.0,43.45,42.3872,0.95239093649,2153.32,149.9052985,NASDAQ,Telecommunications,1.15247344444,0.381691,0.131845444444,0.0559241111111
6825,2018-12-31,13057.0,63.03,22.08,0.52443515514,315.15,501.487919,ARCA,,0.117084222222,0.0443498888889,0.0391063333333,0.0415262222222
6826,2018-12-31,125539.0,35.79,23.264,0.533360069164,16971.6,269.1471725,NYSE,Diversified Finan Serv,0.453511555556,0.108740777778,0.0631612222222,0.0342974444444
6827,2018-12-31,58053.0,0.52,136.1024,0.163726523989,20.8,2489.7853445,NASDAQ,Transportation,,,0.01980825,
6828,2018-12-31,32131.0,43.04,25.44,0.518838350092,6821.31,173.45313,NYSE,Chemicals,0.451273888889,0.355031222222,0.207334777778,0.229865222222
6829,2018-12-31,67781.0,5.74,87.0528,0.477551455996,134.56,366.693232,NASDAQ,Iron/Steel,0.2241042,0.355491,0.0614153333333,0.0364893333333
6830,2018-12-31,1047780.0,16.33,42.976,0.835703032208,3654.85,354.215,NYSE,Pipelines,0.109563777778,0.0517254444444,0.0148356666667,0.01
6831,2018-12-31,941268.0,48.08,1.6384,-0.00379113792556,3800.78,3060.5994605,ARCA,,0.0345575555556,0.0118685555556,0.01,0.01
6832,2018-12-31,8898.0,25.15,23.8336,-0.0182480073435,,325.598536,NYSE,REITS,0.826311333333,0.610372777778,0.379925666667,0.315454
6833,2018-12-31,525.0,24.3155,34.2976,-0.223160778045,,211.7111385,NYSE,REITS,1.505,1.09,0.858512428571,0.887400142857
6834,2018-12-31,609050.0,30.08,38.1056,0.870206059451,2630.64,216.884846,NASDAQ,Apparel,0.299454666667,0.102717333333,0.0416634444444,0.0168381111111
6835,2018-12-31,2464442.0,133.46,55.2512,1.49427690773,14730.07,188.285175,NYSE,Internet,0.458896111111,0.323386888889,0.216028333333,0.126740777778
6836,2018-12-31,45307.0,1.8,117.2224,-0.435908062018,40.86,1388.8446085,NASDAQ,Retail,,0.047512,0.0447928888889,0.03381725
6837,2018-12-31,2133457.0,13.0,27.7056,0.777746902432,2967.21,1401.247251,NYSE,REITS,0.01,0.01,0.01,0.01
6838,2018-12-31,2385069.0,173.0,14.432,0.31970686159,52935.37,269.779941,NASDAQ,Biotechnology,0.140421444444,0.106961666667,0.0815134444444,0.051895
6839,2018-12-31,20387.0,12.94,74.656,0.524369756773,111.15,210.962371,NASDAQ,Software,1.918537,0.9105452,0.277696333333,0.262372
6840,2018-12-31,14898880.0,31.64,23.3856,-0.989350631553,1988.76,27833.1417385,ARCA,,0.01,0.01,0.01,0.01
6841,2018-12-31,2801463.0,110.32,0.3264,-0.000366639112971,20365.07,106815.219576,NASDAQ,,0.01,0.01,0.01,0.01
6842,2018-12-31,701543.0,389.58,32.5888,1.0592462337,36474.94,141.3525665,NYSE,Chemicals,1.83070011111,0.841919111111,0.555150666667,0.299539444444
6843,2018-12-31,39923.0,24.225,4.2688,0.00682830331114,155.04,611.57725,BATS,,0.04875,0.048,0.0297477777778,0.0400005555556
6844,2018-12-31,1313504.0,44.47,5.6832,0.176326082662,2227.95,983.7818105,ARCA,,0.0190451111111,0.0103014444444,0.01,0.01
6845,2018-12-31,23812.0,47.0284,4.9408,0.05743049266,47.03,1206.873165,ARCA,,0.0900444444444,0.0867507777778,0.0830681111111,0.0893292222222
6846,2018-12-31,4801395.0,83.59,0.8704,-0.0185780001877,20621.65,90650.3279885,NASDAQ,,0.01,0.01,0.01,0.01
6847,2018-12-31,135891.0,20.46,91.0912,0.48954921568,497.91,257.600946,NASDAQ,Healthcare-Products,0.870472571429,0.4994625,0.235641222222,0.199876333333
6848,2018-12-31,49623.0,6.61,67.9232,0.013868432918,169.58,443.444922,NASDAQ,Engineering&Construction,1.22787,0.47450475,0.196375666667,0.0537073333333
6849,2018-12-31,1249539.0,2.23,45.4464,1.00908294072,3094.18,8818.3145735,NYSE,Iron/Steel,0.0101495555556,0.01,0.01,0.01
6850,2018-12-31,21252.0,13.95,85.7408,0.428956264002,378.84,206.9935815,NASDAQ,Diversified Finan Serv,0.7885945,0.486479333333,0.238707444444,0.24033675
6851,2018-12-31,467269.0,12.66,81.7856,1.30270638064,362.07,287.4240045,NASDAQ,Healthcare-Products,0.543421444444,0.0917783333333,0.0363214444444,0.0160756666667
6852,2018-12-31,58467.0,12.79,53.28,0.169179330624,153.91,275.0903665,NASDAQ,Savings&Loans,0.492666375,0.1776316,0.130617777778,0.0876738888889
6853,2018-12-31,5994.0,3.212,104.7744,0.666689176231,18.28,506.8010035,AMEX,Aerospace/Defense,0.2165552,0.270053888889,0.196586,0.156960777778
6854,2018-12-31,81750.0,1.41,93.7344,-0.00792518247596,251.95,1997.3057635,NASDAQ,Internet,,,0.0211004444444,0.021098
6855,2018-12-31,393365.0,7.41,98.432,1.01201095576,595.25,544.3987335,NASDAQ,Pharmaceuticals,0.129097125,0.0441838888889,0.0298334444444,0.0221465555556
6856,2018-12-31,162604.0,59.9,33.856,0.900218584139,3527.45,151.4705795,NASDAQ,Insurance,1.70535155556,0.672038222222,0.143411333333,0.0471556666667
6857,2018-12-31,1257770.0,31.31,61.6832,1.36238970642,1625.37,187.087744,NYSE,Retail,0.142729111111,0.0849543333333,0.0396668888889,0.0179735555556
6858,2018-12-31,15121.0,20.5071,54.816,-0.776503931229,3.81,123.5466595,ARCA,,0.180646777778,0.127145333333,0.109366,0.0973863333333
6859,2018-12-31,44037.0,34.55,44.2688,0.390046610004,260.84,169.068033,NASDAQ,Telecommunications,1.223693,0.7896664,0.198481666667,0.174158555556
6860,2018-12-31,51362.0,8.05,41.8752,0.012154278321,43.07,669.9938385,ARCA,,0.180493222222,0.0929722222222,0.0648011111111,0.0595234444444
6861,2018-12-31,147721.0,24.96,26.752,0.197433332679,348.13,357.195154,ARCA,,0.221831555556,0.100979555556,0.0743017777778,0.069778
6862,2018-12-31,66761.0,2.65,75.232,0.23565636501,198.26,1166.820815,AMEX,Mining,0.0699673333333,0.0655402222222,0.0610393333333,0.0445932222222
6863,2018-12-31,455723.0,34.76,47.9616,0.677177310709,1255.04,256.268734,NASDAQ,Semiconductors,0.621459444444,0.145492222222,0.0753424444444,0.035538
6864,2018-12-31,3448.0,9.6,60.5312,-0.0488443722946,1592.67,2889.7662735,AMEX,Iron/Steel,0.285567333333,0.285447555556,0.230059222222,0.181534444444
6865,2018-12-31,749689.0,54.58,45.7408,1.07135674433,3900.86,163.5603825,NASDAQ,Internet,0.256834666667,0.176313777778,0.0927878888889,0.049803
6866,2018-12-31,40719.0,0.78,102.048,0.389570841668,10.59,3323.7284385,NASDAQ,Transportation,0.0299,,0.017439,0.0455705
6867,2018-12-31,101289.0,0.1655,161.5488,0.156326919546,3.61,2778.7748555,NASDAQ,Healthcare-Products,,,0.00757744444444,0.0132596666667
6868,2018-12-31,25377929.0,5.72,32.32,0.857631513459,25035.6,32060.7905225,NASDAQ,Media,0.01,0.01,0.01,0.01
6869,2018-12-31,828579.0,7.55,37.9072,0.635403785059,676.11,316.6603365,NASDAQ,REITS,0.124020888889,0.0444041111111,0.0156717777778,0.0108797777778
6870,2018-12-31,9935.0,21.885,33.568,0.0307588390483,,1469.6896545,NYSE,REITS,0.2748076,0.240731,0.176891444444,0.119910333333
6871,2018-12-31,18163.0,22.95,30.176,-0.00192386756253,,353.2443035,NYSE,REITS,0.586226375,0.559373333333,0.368017444444,0.246353888889
6872,2018-12-31,6961.0,22.0,30.7584,-0.023653980235,,469.484193,NYSE,REITS,0.5896845,0.588831111111,0.338483444444,0.298556666667
6873,2018-12-31,1496834.0,11.42,32.7744,0.754275320248,2109.0,612.214041,NYSE,REITS,0.0150833333333,0.01,0.01,0.01
6874,2018-12-31,383785.0,55.59,50.4128,1.12638437509,2270.02,148.8468935,NYSE,Distribution/Wholesale,0.815644222222,0.298118444444,0.144282888889,0.0508108888889
6875,2018-12-31,133487.0,0.84,143.3856,0.255522492234,21.37,1355.0090935,NASDAQ,Telecommunications,0.068219,0.0405786666667,0.0191756666667,0.0176462222222
6876,2018-12-31,666114.0,189.92,45.0432,1.40474206919,10113.4,138.323851,NASDAQ,Banks,1.05476322222,0.531726222222,0.293326222222,0.172040111111
6877,2018-12-31,206446.0,14.94,11.04,0.0957031908119,337.64,5142.47479,ARCA,,0.0129462222222,0.0112831111111,0.01,0.01
6878,2018-12-31,802328.0,54.72,34.0608,0.818300737571,4619.43,179.645793,NYSE,Entertainment,0.257646222222,0.126880888889,0.0590997777778,0.0363852222222
6879,2018-12-31,27994.0,75.8033,23.808,0.613848781031,250.15,372.4927335,ARCA,,0.141342888889,0.0973424444444,0.0619798888889,0.0435286666667
6880,2018-12-31,,18.6296,1.3248,0.000220835892177,1.86,,ARCA,,0.33256225,0.24058975,0.21939875,0.210889
6881,2018-12-31,132776.0,23.54,7.712,-0.201803199388,127.12,1510.006137,ARCA,,0.0175355555556,0.0162067777778,0.0142096666667,0.0165572222222
6882,2018-12-31,598955.0,27.47,31.2768,0.612968226893,2348.86,193.531323,NYSE,Gas,0.148088555556,0.0663171111111,0.0278025555556,0.0121633333333
6883,2018-12-31,1060028.0,93.91,30.5408,0.651316631747,10683.03,157.265735,NYSE,Food,0.282219222222,0.152367444444,0.071843,0.0336316666667
6884,2018-12-31,3514543.0,25.99,5.4976,0.179324673782,2521.03,12777.1359315,ARCA,,0.0100232222222,0.01,0.01,0.01
6885,2018-12-31,458902.0,18.13,20.2624,0.465066601224,9259.38,1289.93289,NYSE,Media,0.0168265555556,0.01,0.01,0.01
6886,2018-12-31,368879.0,5.19,57.5552,0.50677227015,241.9,675.6831415,NYSE,Oil&Gas,0.0541675555556,0.0315544444444,0.0254068888889,0.0177753333333
6887,2018-12-31,156209.0,54.74,36.5824,0.414117425039,1498.85,150.6891395,NYSE,Water,1.02998866667,0.565665222222,0.158622222222,0.0735566666667
6888,2018-12-31,133855.0,24.62,48.8256,-1.62168963997,31.88,2112.6776835,ARCA,,0.0604591111111,0.0485503333333,0.0406215555556,0.0344875555556
6889,2018-12-31,18084.0,4.68,61.4784,-0.150107164416,70.98,334.085677,NASDAQ,Leisure Time,,,0.100376777778,0.063928
6890,2018-12-31,398769.0,26.85,14.7904,0.358175799419,19512.2,342.295035,NYSE,Telecommunications,0.0871906666667,0.0192483333333,0.0141618888889,0.01
6891,2018-12-31,13872.0,48.74,2.8544,-0.00492853531527,90.17,635.483542,NASDAQ,,0.0980991111111,0.091229,0.0862995555556,0.09273125
6892,2018-12-31,1263658.0,20.7,30.4576,0.6943840103,1943.88,332.3661825,NYSE,REITS,0.0452442222222,0.0234527777778,0.013959,0.01
6893,2018-12-31,2244415.0,23.16,39.6544,0.942013541159,3664.46,414.294852,NYSE,Apparel,0.0458617777778,0.0238072222222,0.0109092222222,0.01
6894,2018-12-31,104311.0,0.59,145.024,0.168197814471,30.94,3992.782691,NASDAQ,Energy-Alternate Sources,,0.020944,0.0179113333333,0.0313043333333
6895,2018-12-31,625008.0,14.06,67.456,1.48094107516,797.39,279.4426185,NYSE,Home Builders,0.204196444444,0.0780461111111,0.0288068888889,0.0141154444444
6896,2018-12-31,253343.0,44.75,45.4016,0.996154534532,2322.32,152.5114265,NASDAQ,Airlines,1.00052155556,0.236478444444,0.113444888889,0.0479683333333
6897,2018-12-31,494301.0,47.97,28.224,1.02055041901,1599.8,446.117938,NASDAQ,,0.0756677777778,0.0464676666667,0.0318961111111,0.0236603333333
6898,2018-12-31,178383.0,78.5,37.0496,1.01107042774,3387.15,131.631136,NASDAQ,Semiconductors,1.21727477778,0.403958333333,0.207816222222,0.0892365555556
6899,2018-12-31,17430210.0,36.6,33.5168,0.955439834599,50691.0,724.9759705,NYSE,Oil&Gas Services,0.01189,0.01,0.01,0.01
6900,2018-12-31,3198590.0,10.64,77.8368,1.63152839332,824.72,619.099912,NYSE,Oil&Gas Services,0.0378108888889,0.0197475555556,0.0101528888889,0.01
6901,2018-12-31,32410.0,12.16,56.6208,-0.148555563208,234.67,307.014887,NASDAQ,Banks,0.616812,0.107890333333,0.129393555556,0.127961444444
6902,2018-12-31,269538.0,26.01,90.8672,1.20086025307,921.6,190.525936,NASDAQ,Biotechnology,1.02655577778,0.306840777778,0.171815333333,0.0896634444444
6903,2018-12-31,436446.0,32.58,21.6064,0.594528056883,19654.46,494.5521745,NYSE,Insurance,0.0487998888889,0.0103178888889,0.01,0.01
6904,2018-12-31,24883.0,24.99,12.6464,-0.0264176556529,,400.282104,NYSE,REITS,0.2286805,0.176186555556,0.120704222222,0.0994711111111
6905,2018-12-31,15572.0,6.3,78.2016,0.111008524415,119.38,374.531284,NASDAQ,Pharmaceuticals,0.188623,0.1989925,0.225877666667,0.152112
6906,2018-12-31,318479.0,23.31,26.1504,0.593107298403,2578.5,185.929035,NASDAQ,Packaging&Containers,0.194604888889,0.0663961111111,0.0234128888889,0.0120747777778
6907,2018-12-31,918556.0,78.98,25.4016,0.689160726035,6888.82,155.511158,NYSE,REITS,0.246939888889,0.152701666667,0.0698372222222,0.0361068888889
6908,2018-12-31,2459.0,32.12,22.816,0.17050826142,9.64,818.2446945,NASDAQ,,1.33941966667,0.632416285714,0.493745555556,0.502216285714
6909,2018-12-31,4364.0,59.665,41.7216,-0.128769116525,,441.465591,NASDAQ,Diversified Finan Serv,1.3109385,1.772735,1.79653,1.42469566667
6910,2018-12-31,3495534.0,8.35,35.1744,0.973084609598,3637.77,2252.1431105,NASDAQ,Diversified Finan Serv,0.01,0.01,0.01,0.01
6911,2018-12-31,9549.0,1.75,141.7984,0.124192817506,37.51,344.834389,NASDAQ,Healthcare-Products,,0.234428,0.0835888888889,0.0414572
6912,2018-12-31,40777.0,18.8,54.7584,0.627025860667,328.24,222.032169,NASDAQ,Software,0.546657375,0.276669666667,0.139962,0.0908253333333
6913,2018-12-31,215176.0,49.5,1.6896,-0.00950205592736,1447.88,2022.245682,NASDAQ,,0.03139575,0.024752375,0.0148252222222,0.0130177777778
6914,2018-12-31,142852.0,19.59,23.712,0.396278638493,827.89,309.9730985,NASDAQ,Investment Companies,0.168036666667,0.074332,0.0339397777778,0.0186254444444
6915,2018-12-31,211295.0,1.31,109.0432,0.277188382084,28.85,2178.343552,NASDAQ,Biotechnology,0.0356806,0.0194614285714,0.0154375555556,0.019988625
6916,2018-12-31,2588.0,25.82,5.472,-0.0113355242519,,266.1336325,NYSE,Transportation,,0.0929741111111,0.0674733333333,0.0826242222222
6917,2018-12-31,569.0,20.4385,29.5616,0.168104263013,8.18,1200.7221495,BATS,,0.33791175,0.108025875,0.07788425,0.081035875
6918,2018-12-31,16773.0,6.86,25.28,-0.0158460168827,27.11,1187.7212565,NASDAQ,,0.205441111111,0.158212,0.0583533333333,0.0362801428571
6919,2018-12-31,60535.0,8.26,45.1904,0.0360493716473,49.56,1091.34494,BATS,,0.146898444444,0.0943685555556,0.0856802222222,0.068668
6920,2018-12-31,8071052.0,14.42,10.7008,0.0924660231738,4871.8,120716.136087,ARCA,,0.01,0.01,0.01,0.01
6921,2018-12-31,19962.0,34.79,27.8144,0.666572422492,57.4,1211.0228665,ARCA,,0.124564333333,0.0711543333333,0.0431326666667,0.0339248888889
6922,2018-12-31,461596.0,53.58,26.912,0.940319848612,1650.27,524.2102065,ARCA,,0.198463222222,0.112489,0.0768542222222,0.0486101111111
6923,2018-12-31,240842.0,59.66,26.6944,0.861477796769,1014.22,727.3154685,ARCA,,0.285649444444,0.181496111111,0.0981628888889,0.0625922222222
6924,2018-12-31,459841.0,53.6,26.464,0.95684801887,1554.51,523.749479,ARCA,,0.124404777778,0.083015,0.0619964444444,0.0424034444444
6925,2018-12-31,823950.0,24.79,72.16,1.05015993537,2561.2,221.0441625,NYSE,Software,0.278525555556,0.167798333333,0.0737095555556,0.0276596666667
6926,2018-12-31,13135.0,34.2,94.848,0.204061940979,317.59,197.098259,NASDAQ,Savings&Loans,1.205622,4.1048468,1.20253333333,1.01522522222
6927,2018-12-31,20130.0,17.82,80.5888,0.682134051384,248.3,201.665525,NASDAQ,Banks,1.30693075,,0.325030333333,0.341728111111
6928,2018-12-31,52052.0,17.3,4.4416,0.00266909246563,199.81,1182.1256335,BATS,,0.0311501111111,0.0304374444444,0.0260048888889,0.0258674444444
6929,2018-12-31,2813.0,20.705,26.0672,0.0948942310525,20.7,658.363802,NASDAQ,,0.784663,0.310495875,0.107569,0.10040125
6930,2018-12-31,24222.0,13.73,71.6416,-1.6247333698,3.69,3865.415366,ARCA,,0.0474523333333,0.0358204444444,0.0303655555556,0.0241084444444
6931,2018-12-31,122383.0,53.37,21.568,0.599391228674,450.98,966.198097,BATS,,0.300984222222,0.106608888889,0.0802961111111,0.0800543333333
6932,2018-12-31,16342.0,3.29,93.6576,-0.202887527251,52.91,376.9441925,NASDAQ,Environmental Control,0.2562685,0.094585,0.117969333333,0.06333025
6933,2018-12-31,1341.0,50.861,13.0304,0.0810256729938,20.34,397.9528725,ARCA,,0.207782555556,0.144413333333,0.119505111111,0.143823555556
6934,2018-12-31,2632263.0,6.54,19.776,0.529446673515,45760.43,7205.2509515,NYSE,Banks,0.01,0.01,0.01,0.01
6935,2018-12-31,646815.0,60.87,38.4448,0.971910322021,3367.7,160.1418855,NYSE,Housewares,0.257050666667,0.150136777778,0.0827504444444,0.0437916666667
6936,2018-12-31,48388.0,18.8836,58.3872,0.866730379627,18.88,2009.417795,ARCA,,0.912460888889,0.271064222222,0.139008,0.188201444444
6937,2018-12-31,71033.0,13.0625,63.328,0.456815770777,46.85,793.4618055,ARCA,,0.318234333333,0.298848777778,0.121027888889,0.0930296666667
6938,2018-12-31,53163.0,11.81,87.4368,0.473570164686,241.37,255.870669,NYSE,Commercial Services,0.822634555556,0.638703777778,0.180393888889,0.134802888889
6939,2018-12-31,8237663.0,86.85,31.0144,1.13411209521,939.8,513.6451365,ARCA,,0.0274743333333,0.0124165555556,0.0102766666667,0.01
6940,2018-12-31,53521.0,38.55,17.2032,0.276129253975,258.29,777.3282735,BATS,,0.221441777778,0.166985444444,0.120282666667,0.156498777778
6941,2018-12-31,5974.0,2.84,67.296,0.00475699663404,11.34,670.9071405,NASDAQ,Hand/Machine Tools,,,0.0720564444444,0.06361325
6942,2018-12-31,130386.0,4.34,30.8352,0.781573337937,4374.56,1295.303103,NYSE,Semiconductors,0.0244124444444,0.016897,0.0138477777778,0.0128218888889
6943,2018-12-31,136226.0,35.53,23.264,0.539803958049,181.2,679.6723205,ARCA,,0.196537,0.133737333333,0.135795333333,0.131011777778
